gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Coro1c,0.03270745277404785,0.4900608956813812,0.4573534429073334,0.6619718309859155,0.7941653160453809,0.7226874195086178,1.0
Ppp6r3,0.03269442915916443,0.4899444580078125,0.45725002884864807,0.6056338028169014,0.8047001620745543,0.9802303492755315,1.0
Stk38,0.03257817029953003,0.5251405835151672,0.4925624132156372,0.6619718309859155,0.8282009724473258,0.6618233211003275,1.0
N4bp1,0.03252464532852173,0.6929445266723633,0.6604198813438416,0.7183098591549296,0.8978930307941653,0.4386772746158709,1.0
Cd37,0.03235715627670288,0.08968421816825867,0.057327061891555786,0.16901408450704225,0.18719611021069693,0.4410396711230975,1.0
Ptpn6,0.03230423852801323,0.08524633944034576,0.052942100912332535,0.18309859154929578,0.17098865478119935,0.49613885853976736,1.0
Gtf2a1,0.032266080379486084,0.3391818404197693,0.3069157600402832,0.5352112676056338,0.666936790923825,0.45567625080731644,1.0
Sh3kbp1,0.032195985317230225,0.6204367876052856,0.5882408022880554,0.6056338028169014,0.8233387358184765,0.6620881387088308,1.0
Mcph1,0.03209328651428223,0.777959942817688,0.7458666563034058,0.7605633802816901,0.9011345218800648,0.5409076256759471,1.0
Caprin1,0.03206229209899902,1.2276052236557007,1.1955429315567017,0.8309859154929577,0.9683954619124797,0.7907077611534515,1.0
Rac2,0.03186473995447159,0.14155687391757965,0.10969213396310806,0.30985915492957744,0.3038897893030794,0.8566483720499767,1.0
Dnajc5,0.031789183616638184,0.8605172038078308,0.8287280201911926,0.7887323943661971,0.946515397082658,0.09270845511683766,1.0
Slc7a8,0.03171679750084877,0.0766865462064743,0.044969748705625534,0.15492957746478872,0.12074554294975688,0.4237822561211769,1.0
Dnajc1,0.03155159950256348,0.9557126760482788,0.9241610765457153,0.7605633802816901,0.953808752025932,0.8766839934293615,1.0
Cd47,0.031499385833740234,1.0321159362792969,1.0006165504455566,0.7887323943661971,0.9278768233387358,0.3217876324313458,1.0
Gns,0.03146469593048096,0.3856540024280548,0.35418930649757385,0.5774647887323944,0.7447325769854133,0.4173534353546692,1.0
Zfc3h1,0.03138172626495361,0.566806972026825,0.5354252457618713,0.647887323943662,0.8257698541329012,0.6091795226496526,1.0
4930599N23Rik,0.03115057200193405,0.15187525749206543,0.12072468549013138,0.2112676056338028,0.3160453808752026,0.8643019916211931,1.0
Ankle2,0.031097888946533203,0.3405584394931793,0.3094605505466461,0.5633802816901409,0.706645056726094,0.55743491090967,1.0
Gng12,0.031087160110473633,0.8650785684585571,0.8339914083480835,0.7183098591549296,0.9213938411669368,0.3925175789384824,1.0
Ddx24,0.031070232391357422,1.1997277736663818,1.1686575412750244,0.8873239436619719,0.9643435980551054,0.9219882412957154,1.0
Slc37a2,0.031024405732750893,0.05762612074613571,0.02660171501338482,0.11267605633802817,0.08508914100486224,0.34412781458998265,1.0
Enox2,0.03093552589416504,0.46683475375175476,0.4358992278575897,0.6197183098591549,0.7212317666126418,0.6903098148474094,1.0
Ppp4r1,0.030908793210983276,0.4883003830909729,0.4573915898799896,0.676056338028169,0.8006482982171799,0.8258079330205971,1.0
Eps8,0.030901432037353516,0.8495774865150452,0.8186760544776917,0.7183098591549296,0.8857374392220422,0.6058093790436717,1.0
Afdn,0.03080850839614868,0.8698469400405884,0.8390384316444397,0.7887323943661971,0.9286871961102107,0.7951996839638659,1.0
Ifi203,0.03073066473007202,0.8815670609474182,0.8508363962173462,0.676056338028169,0.86709886547812,0.6123019699890061,1.0
Lair1,0.030714478343725204,0.057548604905605316,0.02683412656188011,0.11267605633802817,0.08022690437601297,0.49009826728795725,1.0
Napsa,0.030475743114948273,0.06380403786897659,0.03332829475402832,0.15492957746478872,0.0940032414910859,0.05207162457689853,1.0
Wapl,0.030408859252929688,0.8816639184951782,0.8512550592422485,0.7746478873239436,0.9343598055105349,0.33922390956278603,1.0
Cpd,0.030365586280822754,0.3463648855686188,0.315999299287796,0.5633802816901409,0.6912479740680713,0.450686080274718,1.0
Phf11b,0.030354022979736328,0.231766477227211,0.20141245424747467,0.4225352112676056,0.49513776337115073,0.3575418374217324,1.0
Ctla2a,0.03025742620229721,0.049016304314136505,0.018758878111839294,0.15492957746478872,0.07779578606158834,0.0620325318771119,1.0
Tnrc6c,0.0302392840385437,0.7459989190101624,0.7157596349716187,0.7605633802816901,0.913290113452188,0.3980426928890196,1.0
App,0.030128955841064453,1.033125400543213,1.0029964447021484,0.8028169014084507,0.9489465153970826,0.4118916106945095,1.0
Vamp4,0.029934018850326538,0.2899876534938812,0.2600536346435547,0.49295774647887325,0.6547811993517018,0.29753391050598665,1.0
Sirpa,0.029739201068878174,0.0946030393242836,0.06486383825540543,0.28169014084507044,0.16774716369529985,0.13282108295256,1.0
Ppp1r15b,0.029705822467803955,0.382256418466568,0.35255059599876404,0.5633802816901409,0.7512155591572123,0.9053509502060069,1.0
Plod3,0.02968829870223999,0.545215904712677,0.515527606010437,0.6619718309859155,0.8387358184764991,0.8014279108086563,1.0
Ifit1bl1,0.029663540422916412,0.07020989805459976,0.04054635763168335,0.18309859154929578,0.11750405186385737,0.480048070003505,1.0
Rgs1,0.029646895825862885,0.12122900038957596,0.09158210456371307,0.2676056338028169,0.24149108589951376,0.6878667934225329,1.0
Arih1,0.02934098243713379,1.0507867336273193,1.0214457511901855,0.7887323943661971,0.9651539708265803,0.8799040743764298,1.0
Ctsc,0.0292675644159317,0.18973280489444733,0.16046524047851562,0.39436619718309857,0.39384116693679094,0.6926883848316792,1.0
Csf1r,0.02923792600631714,0.06722094863653183,0.03798302263021469,0.16901408450704225,0.12560777957860617,0.04986734734759531,1.0
Ppm1h,0.02920779585838318,0.2278023362159729,0.19859454035758972,0.323943661971831,0.4554294975688817,0.556863787101807,1.0
Pycard,0.02906230092048645,0.09637212008237839,0.06730981916189194,0.2535211267605634,0.18962722852512157,0.0440073280482176,1.0
Lgmn,0.028923362493515015,0.38291501998901367,0.35399165749549866,0.5492957746478874,0.6961102106969206,0.47505017550603135,1.0
Macroh2a1,0.02869260311126709,1.0620720386505127,1.0333794355392456,0.8591549295774648,0.940032414910859,0.21766551783853394,1.0
Pdlim7,0.028677433729171753,0.5006847381591797,0.47200730443000793,0.6056338028169014,0.7990275526742301,0.7013981914822576,1.0
Arl15,0.028593003749847412,0.8467363715171814,0.818143367767334,0.704225352112676,0.880064829821718,0.8664591477358128,1.0
Ccni,0.028296902775764465,0.26677918434143066,0.2384822815656662,0.4647887323943662,0.6110210696920584,0.6216871230529631,1.0
Dhx38,0.028006285429000854,0.41881999373435974,0.3908137083053589,0.5915492957746479,0.7698541329011345,0.378754285086078,1.0
Cul3,0.02792137861251831,0.7509163618087769,0.7229949831962585,0.7605633802816901,0.9019448946515397,0.5848169859269694,1.0
Map4,0.02783191204071045,1.0814054012298584,1.053573489189148,0.8309859154929577,0.9692058346839546,0.015834028652178218,1.0
Tbc1d14,0.02781093120574951,0.20938509702682495,0.18157416582107544,0.352112676056338,0.513776337115073,0.9814527619934498,1.0
Csnk1a1,0.027515172958374023,1.2230991125106812,1.1955839395523071,0.8591549295774648,0.9667747163695299,0.2028556441071322,1.0
Csf1,0.027508556842803955,0.6617872714996338,0.6342787146568298,0.6619718309859155,0.8038897893030794,0.4111486503995977,1.0
Mprip,0.027300119400024414,1.1556881666183472,1.1283880472183228,0.8591549295774648,0.9756888168557536,0.2634865698868941,1.0
Cyth4,0.02726532518863678,0.07136517763137817,0.044099852442741394,0.18309859154929578,0.1312803889789303,0.20457367871534315,1.0
Nf1,0.027179479598999023,1.1058160066604614,1.0786365270614624,0.8028169014084507,0.9667747163695299,0.30714539172521593,1.0
Stk10,0.027038544416427612,0.3517274856567383,0.32468894124031067,0.4647887323943662,0.6912479740680713,0.47362667698723193,1.0
Parp9,0.026962220668792725,0.7913113236427307,0.764349102973938,0.7183098591549296,0.9149108589951378,0.8314710760638302,1.0
Il2rg,0.026858031749725342,0.20600758492946625,0.1791495531797409,0.4225352112676056,0.46434359805510533,0.9341394342969874,1.0
Naa15,0.026782512664794922,0.8714978694915771,0.8447153568267822,0.7464788732394366,0.93354943273906,0.545296991007598,1.0
Ap2a2,0.026758432388305664,0.4869922995567322,0.4602338671684265,0.6338028169014085,0.8128038897893031,0.8460890244673699,1.0
Sh3bp2,0.02665846049785614,0.1714867353439331,0.14482827484607697,0.36619718309859156,0.413290113452188,0.38646294683023275,1.0
Nr4a1,0.02663445472717285,0.15266820788383484,0.126033753156662,0.30985915492957744,0.353322528363047,0.5932972990338792,1.0
Lrrc25,0.026462163776159286,0.08673014491796494,0.06026798114180565,0.18309859154929578,0.1685575364667747,0.8559869069584567,1.0
Zfp131,0.02632838487625122,0.809559166431427,0.7832307815551758,0.7887323943661971,0.9222042139384117,0.606427865812719,1.0
Atp2b4,0.02631215564906597,0.05245257541537285,0.026140419766306877,0.11267605633802817,0.08103727714748785,0.7249891667102211,1.0
Stim2,0.02623772621154785,0.33882954716682434,0.3125918209552765,0.5352112676056338,0.6564019448946515,0.8707373070961464,1.0
Tnks2,0.026103436946868896,0.8204538226127625,0.7943503856658936,0.7464788732394366,0.9319286871961102,0.39040649221532675,1.0
Ikbkb,0.02610042691230774,0.4279840886592865,0.40188366174697876,0.5774647887323944,0.7698541329011345,0.6973063297663675,1.0
Stag2,0.026049554347991943,0.7879486680030823,0.7618991136550903,0.7605633802816901,0.913290113452188,0.5170564429816946,1.0
Ralbp1,0.025843322277069092,0.9697967171669006,0.9439533948898315,0.8309859154929577,0.9367909238249594,0.870268106399573,1.0
Pold3,0.025806725025177002,0.41418221592903137,0.38837549090385437,0.6197183098591549,0.7576985413290114,0.5457584681676321,1.0
Rad23b,0.02576965093612671,1.0120952129364014,0.9863255620002747,0.8309859154929577,0.9513776337115073,0.9674395146088133,1.0
Ppp1cc,0.02572399377822876,0.6579434275627136,0.6322194337844849,0.647887323943662,0.8500810372771475,0.9869107819436257,1.0
Ccnl1,0.025681257247924805,0.8679218292236328,0.842240571975708,0.8028169014084507,0.940032414910859,0.6825465031123248,1.0
Lsp1,0.025652021169662476,0.3042837977409363,0.2786317765712738,0.4647887323943662,0.5089141004862237,0.8098410961082392,1.0
Epc1,0.025600433349609375,0.5690327882766724,0.543432354927063,0.6901408450704225,0.859805510534846,0.2977616312494148,1.0
Slc7a11,0.02550750970840454,0.5549090504646301,0.5294015407562256,0.5352112676056338,0.7098865478119936,0.9126579922551719,1.0
Prkca,0.025472044944763184,0.8300912976264954,0.8046192526817322,0.7183098591549296,0.9035656401944895,0.6411339443988354,1.0
Eif4g1,0.02547013759613037,1.242175579071045,1.2167054414749146,0.8873239436619719,0.9651539708265803,0.47002252896283037,1.0
Ggnbp2,0.025461316108703613,0.9657902121543884,0.9403288960456848,0.7887323943661971,0.9440842787682334,0.5132006647736633,1.0
Igf1r,0.025419950485229492,0.6923256516456604,0.6669057011604309,0.647887323943662,0.8387358184764991,0.3828175178833578,1.0
Wfdc17,0.02540832757949829,0.16578640043735504,0.14037807285785675,0.39436619718309857,0.3354943273905997,0.19279471787188474,1.0
Arl5c,0.025304313749074936,0.054685696959495544,0.02938138321042061,0.15492957746478872,0.10372771474878444,0.10519361497690373,1.0
Wsb1,0.025199174880981445,0.7456940412521362,0.7204948663711548,0.7183098591549296,0.9076175040518638,0.8699164270168165,1.0
Metrnl,0.025121048092842102,0.15922842919826508,0.13410738110542297,0.36619718309859156,0.41166936790923825,0.641794348699681,1.0
A530032D15Rik,0.025056183338165283,0.2787783145904541,0.2537221312522888,0.4084507042253521,0.5210696920583469,0.47621148580043493,1.0
Hexa,0.02500396966934204,0.4049339294433594,0.37992995977401733,0.5774647887323944,0.7155591572123177,0.5512738424478132,1.0
Ccl9,0.02495381236076355,0.1313864290714264,0.10643261671066284,0.3380281690140845,0.2917341977309562,0.4486342028198491,1.0
Mgat5,0.024936676025390625,0.4433383047580719,0.4184016287326813,0.5211267605633803,0.7398703403565641,0.14362002951017694,1.0
Git2,0.024935662746429443,0.5922452211380005,0.567309558391571,0.647887323943662,0.859805510534846,0.49395395440593437,1.0
Zfp608,0.02484583854675293,0.6388208270072937,0.6139749884605408,0.6338028169014085,0.820097244732577,0.5643973234986921,1.0
Nop14,0.024767756462097168,1.0933761596679688,1.0686084032058716,0.8309859154929577,0.940032414910859,0.9316618480972857,1.0
Fmnl1,0.024710215628147125,0.06760793179273605,0.04289771616458893,0.1267605633802817,0.13776337115072934,0.22128377413508937,1.0
Itgb7,0.024560142308473587,0.07444214820861816,0.04988200590014458,0.14084507042253522,0.15964343598055106,0.9841851152862066,1.0
Cnot6l,0.02447676658630371,0.5205085873603821,0.49603182077407837,0.6619718309859155,0.8217179902755267,0.9967129814272718,1.0
Ccl4,0.024475425481796265,0.40127095580101013,0.37679553031921387,0.5915492957746479,0.6239870340356564,0.048020553149020866,1.0
Vegfa,0.02432548999786377,0.45840954780578613,0.43408405780792236,0.5492957746478874,0.7374392220421394,0.507098471521491,1.0
Chil3,0.024322740733623505,0.07013245671987534,0.04580971598625183,0.15492957746478872,0.14100486223662884,0.17140459200489344,1.0
Ptpn12,0.024289429187774658,0.5402830839157104,0.5159936547279358,0.676056338028169,0.8298217179902755,0.5080632657376214,1.0
Tex14,0.024253547191619873,0.24809297919273376,0.2238394320011139,0.28169014084507044,0.4027552674230146,0.48576432162711924,1.0
Krcc1,0.024253517389297485,0.29877984523773193,0.27452632784843445,0.4788732394366197,0.6320907617504052,0.3905443889053273,1.0
Nsd3,0.0242002010345459,1.3726274967193604,1.3484272956848145,0.8732394366197183,0.986223662884927,0.11332577593734555,1.0
A530013C23Rik,0.02417425811290741,0.09172409772872925,0.06754983961582184,0.11267605633802817,0.17909238249594814,0.7427463070623408,1.0
Slco3a1,0.02405533194541931,0.3148287236690521,0.2907733917236328,0.4647887323943662,0.6021069692058347,0.5470583683097563,1.0
Rybp,0.02380812168121338,0.420016884803772,0.3962087631225586,0.5633802816901409,0.7649918962722853,0.21529874899176527,1.0
Nufip2,0.023714065551757812,1.2418756484985352,1.2181615829467773,0.8591549295774648,0.9821717990275527,0.42142416597521226,1.0
Lilrb4b,0.02347913384437561,0.17836536467075348,0.15488623082637787,0.352112676056338,0.2739059967585089,0.2379248154868263,1.0
Cpne3,0.023464858531951904,0.5453004837036133,0.5218356251716614,0.6338028169014085,0.807131280388979,0.614358066745043,1.0
Pten,0.023430466651916504,0.5766903758049011,0.5532599091529846,0.676056338028169,0.8727714748784441,0.6511248974585003,1.0
Ddx42,0.023404598236083984,0.8573976755142212,0.8339930772781372,0.8028169014084507,0.9246353322528363,0.9934787418512276,1.0
Nt5c2,0.023283183574676514,0.33907243609428406,0.31578925251960754,0.5211267605633803,0.6977309562398704,0.7932860910005315,1.0
Dok3,0.023242279887199402,0.08067578822374344,0.05743350833654404,0.18309859154929578,0.18962722852512157,0.9904916081062964,1.0
Rbbp6,0.02313518524169922,0.8912773728370667,0.8681421875953674,0.8028169014084507,0.9351701782820098,0.5647652970767224,1.0
Rgs2,0.023110181093215942,0.13605551421642303,0.11294533312320709,0.2676056338028169,0.2698541329011345,0.8137219709021628,1.0
Larp7,0.02298802137374878,0.6670091152191162,0.6440210938453674,0.7464788732394366,0.8622366288492707,0.9902104252347114,1.0
Chd7,0.022946923971176147,0.32727184891700745,0.3043249249458313,0.4507042253521127,0.5721231766612642,0.4823765859386874,1.0
Ccdc12,0.022821366786956787,0.43465328216552734,0.41183191537857056,0.6056338028169014,0.7755267423014587,0.8010942389065165,1.0
Crtc3,0.02269721031188965,0.47694408893585205,0.4542468786239624,0.6197183098591549,0.7965964343598055,0.35211193938166263,1.0
Herc6,0.022575795650482178,0.8731269836425781,0.850551187992096,0.704225352112676,0.8881685575364667,0.885856353475554,1.0
Ddx41,0.022375106811523438,0.6519232988357544,0.629548192024231,0.704225352112676,0.8768233387358185,0.7447178495275355,1.0
Aff1,0.02231919765472412,0.6626737713813782,0.640354573726654,0.7464788732394366,0.8711507293354943,0.5944161123865739,1.0
Bach2,0.022252894937992096,0.050828833132982254,0.028575938194990158,0.11267605633802817,0.08589951377633712,0.9555488238209295,1.0
Wdr33,0.022126972675323486,0.6543760895729065,0.632249116897583,0.704225352112676,0.9019448946515397,0.9282311490787322,1.0
Ap2b1,0.022089004516601562,0.7994752526283264,0.7773862481117249,0.8028169014084507,0.9181523500810372,0.9218693146662843,1.0
Nckap1l,0.02204325795173645,0.13096876442432404,0.10892550647258759,0.2535211267605634,0.3354943273905997,0.8525359852460017,1.0
Rabgap1,0.02198737859725952,0.7282751202583313,0.7062877416610718,0.704225352112676,0.9035656401944895,0.25540278198939126,1.0
Klrk1,0.021933136507868767,0.03365286812186241,0.011719731613993645,0.1267605633802817,0.03565640194489465,0.02904294512485837,1.0
Gbp3,0.021929055452346802,0.5200844407081604,0.4981553852558136,0.6197183098591549,0.7763371150729336,0.32443574164199884,1.0
Kdm7a,0.021771103143692017,0.3433769941329956,0.3216058909893036,0.4507042253521127,0.5713128038897893,0.7865343694622464,1.0
Stat6,0.021711915731430054,0.3780127763748169,0.35630086064338684,0.5915492957746479,0.752836304700162,0.8873477161269,1.0
Esyt2,0.021688461303710938,0.6264688372612,0.604780375957489,0.6901408450704225,0.8622366288492707,0.8501949242791447,1.0
Ptpn18,0.02157042920589447,0.15075787901878357,0.1291874498128891,0.28169014084507044,0.3500810372771475,0.3247909755927839,1.0
