gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Ctsa,-0.052400797605514526,0.11929713189601898,0.1716979295015335,0.09815950920245399,0.1312127236580517,0.10442161471187296,1.0
Micos10,-0.052470237016677856,0.2751806974411011,0.32765093445777893,0.18711656441717792,0.1988071570576541,0.43004016987935123,1.0
Zranb2,-0.0524766743183136,0.36219555139541626,0.41467222571372986,0.20245398773006135,0.2504970178926441,0.2959388841626466,1.0
Filip1l,-0.05248098075389862,0.19837771356105804,0.25085869431495667,0.13803680981595093,0.1550695825049702,0.32782419677613894,1.0
Lgals8,-0.052506208419799805,0.14022831618785858,0.1927345246076584,0.10429447852760736,0.14314115308151093,0.10204626390034507,1.0
Atp5d,-0.05250927805900574,0.4909941256046295,0.5435034036636353,0.25766871165644173,0.30417495029821073,0.08527882857160612,1.0
Ssr3,-0.0525360107421875,0.1753406822681427,0.2278766930103302,0.13803680981595093,0.1550695825049702,0.29584304650736093,1.0
Ctr9,-0.05254717171192169,0.09865035116672516,0.15119752287864685,0.08282208588957055,0.11332007952286283,0.2564130793501611,1.0
Brip1os,-0.05259127914905548,0.08457037806510925,0.13716165721416473,0.06748466257668712,0.10139165009940358,0.177725185069199,1.0
Usp47,-0.05266140401363373,0.09804834425449371,0.15070974826812744,0.06134969325153374,0.10536779324055666,0.1198659980059059,1.0
Lsm7,-0.0526617169380188,0.26807042956352234,0.32073214650154114,0.17791411042944785,0.20874751491053678,0.23361047421050363,1.0
Ehmt2,-0.05269152671098709,0.09929146617650986,0.15198299288749695,0.07975460122699386,0.11530815109343936,0.02641612492484691,1.0
Zmynd8,-0.052776724100112915,0.2742203176021576,0.3269970417022705,0.15950920245398773,0.2047713717693837,0.17391764879650384,1.0
Atp6v1b2,-0.05277852714061737,0.09637592732906342,0.1491544544696808,0.09202453987730061,0.11133200795228629,0.2435890510626274,1.0
Xaf1,-0.052874982357025146,0.2771812677383423,0.33005625009536743,0.18098159509202455,0.20079522862823063,0.36096067534200726,1.0
Sumo1,-0.05295197665691376,0.20593203604221344,0.2588840126991272,0.15644171779141106,0.18687872763419483,0.27477597648701024,1.0
Eny2,-0.05295869708061218,0.16091839969158173,0.2138770967721939,0.12883435582822086,0.15109343936381708,0.13710546681139069,1.0
Ppil4,-0.0531153529882431,0.12346459925174713,0.17657995223999023,0.0950920245398773,0.11530815109343936,0.3141123583811698,1.0
Hmgb3,-0.05313486605882645,0.11161830276250839,0.16475316882133484,0.0950920245398773,0.11332007952286283,0.2138369014250009,1.0
Nsfl1c,-0.053177446126937866,0.12117168307304382,0.1743491291999817,0.11042944785276074,0.12922465208747516,0.22539007385178722,1.0
Samd9l,-0.053225889801979065,0.23531846702098846,0.28854435682296753,0.1411042944785276,0.17693836978131214,0.41942335444316126,1.0
Arl1,-0.05322812497615814,0.10643114149570465,0.1596592664718628,0.08895705521472393,0.1073558648111332,0.20716754675809412,1.0
Gnb2,-0.05324363708496094,0.37630897760391235,0.4295526146888733,0.2331288343558282,0.24453280318091453,0.3250174017591507,1.0
Por,-0.05328221619129181,0.09648482501506805,0.14976704120635986,0.08895705521472393,0.10934393638170974,0.21406923331169325,1.0
Dhx38,-0.053295254707336426,0.1044469028711319,0.15774215757846832,0.08895705521472393,0.1073558648111332,0.595208359310718,1.0
Limk2,-0.05329664796590805,0.10701019316911697,0.16030684113502502,0.07668711656441718,0.10337972166998012,0.10257307062176306,1.0
Ube2d2a,-0.05338318645954132,0.18644364178180695,0.23982682824134827,0.147239263803681,0.16302186878727634,0.25587340799122427,1.0
Upf3b,-0.05344949662685394,0.20126955211162567,0.2547190487384796,0.13190184049079753,0.17693836978131214,0.09084408239015823,1.0
Eif3b,-0.053482502698898315,0.4007799029350281,0.4542624056339264,0.22392638036809817,0.2664015904572565,0.5819089491930709,1.0
Usp10,-0.053608983755111694,0.18786273896694183,0.24147172272205353,0.13496932515337423,0.16699801192842942,0.21954357651380607,1.0
Lsg1,-0.05365140736103058,0.1379271298646927,0.19157853722572327,0.11042944785276074,0.13320079522862824,0.06268460199110881,1.0
Agps,-0.05367937684059143,0.13402874767780304,0.18770812451839447,0.10429447852760736,0.13916500994035785,0.1476133032555369,1.0
Snhg3,-0.05368912220001221,0.2507077157497406,0.3043968379497528,0.16257668711656442,0.19681908548707752,0.03441429292277705,1.0
Swt1,-0.05374506115913391,0.09040580689907074,0.14415086805820465,0.07668711656441718,0.1073558648111332,0.025877047894425194,1.0
Rprd1b,-0.05383322387933731,0.11164454370737076,0.16547776758670807,0.09815950920245399,0.12326043737574553,0.18376204109001204,1.0
Zc3h18,-0.05386406183242798,0.2871766686439514,0.3410407304763794,0.17484662576687116,0.22266401590457258,0.49131340040283245,1.0
Tmem50a,-0.05386504530906677,0.12963056564331055,0.18349561095237732,0.1196319018404908,0.1312127236580517,0.38425380007091836,1.0
Fkbp9,-0.05390655994415283,0.07505638897418976,0.1289629489183426,0.0736196319018405,0.11133200795228629,0.012575838765310732,1.0
Nucb1,-0.05392887443304062,0.10610032826662064,0.16002920269966125,0.09815950920245399,0.11928429423459244,0.900324464523333,1.0
Dffb,-0.05395872890949249,0.1343815177679062,0.18834024667739868,0.10736196319018405,0.11928429423459244,0.2606974452448956,1.0
Tor3a,-0.05401574820280075,0.09059127420186996,0.14460702240467072,0.08588957055214724,0.10934393638170974,0.28025787234942356,1.0
Gtf2e2,-0.05401761829853058,0.1269538253545761,0.1809714436531067,0.12576687116564417,0.1312127236580517,0.44081732300631193,1.0
Sec61a1,-0.05407382547855377,0.11079956591129303,0.1648733913898468,0.0950920245398773,0.12127236580516898,0.27047458119263457,1.0
Usp33,-0.05411257594823837,0.1243191733956337,0.17843174934387207,0.0950920245398773,0.12326043737574553,0.2867799107505745,1.0
Papss1,-0.054128363728523254,0.07586808502674103,0.12999644875526428,0.06748466257668712,0.11332007952286283,0.036147012203643976,1.0
Htatsf1,-0.05425913631916046,0.20534925162792206,0.2596083879470825,0.13496932515337423,0.16500994035785288,0.30612564881211957,1.0
Dync1li1,-0.05433913320302963,0.12307072430849075,0.17740985751152039,0.10429447852760736,0.13320079522862824,0.7707785918090706,1.0
Cab39,-0.05433937907218933,0.16866905987262726,0.2230084389448166,0.1196319018404908,0.15308151093439365,0.31873803293845115,1.0
Trafd1,-0.054369889199733734,0.12425807863473892,0.17862796783447266,0.11042944785276074,0.11928429423459244,0.9714750285711389,1.0
Bahcc1,-0.054390110075473785,0.11145801097154617,0.16584812104701996,0.06748466257668712,0.10934393638170974,0.10282263499896185,1.0
Raly,-0.05439925193786621,0.3551827371120453,0.4095819890499115,0.22392638036809817,0.23061630218687873,0.49496318598949274,1.0
Casp4,-0.054401032626628876,0.11440204828977585,0.16880308091640472,0.09815950920245399,0.11530815109343936,0.19392379856511532,1.0
Dnajc21,-0.05447232723236084,0.1760006844997406,0.23047301173210144,0.13190184049079753,0.15904572564612326,0.6827868112787419,1.0
Fosl1,-0.054483309388160706,0.13130997121334076,0.18579328060150146,0.1165644171779141,0.12326043737574553,0.6580855575424203,1.0
Golga7,-0.05456554889678955,0.09054090082645416,0.1451064497232437,0.0950920245398773,0.11530815109343936,0.29828416353748355,1.0
Exoc5,-0.05456722527742386,0.11387798935174942,0.16844521462917328,0.0950920245398773,0.12524850894632206,0.16255847418042357,1.0
Prmt1,-0.05458343029022217,0.31993991136550903,0.3745233416557312,0.19938650306748465,0.2286282306163022,0.7770046286937845,1.0
Letm1,-0.05462425947189331,0.08717234432697296,0.14179660379886627,0.0736196319018405,0.10934393638170974,0.09679377858682468,1.0
Slc16a3,-0.05462627112865448,0.17718300223350525,0.23180927336215973,0.13496932515337423,0.15904572564612326,0.3244424664653792,1.0
Ppp3cb,-0.05463085323572159,0.0799294039607048,0.1345602571964264,0.0736196319018405,0.1073558648111332,0.28842454937381323,1.0
Dpysl3,-0.054719872772693634,0.10705921798944473,0.16177909076213837,0.07975460122699386,0.1073558648111332,0.12795440376185283,1.0
Phgdh,-0.05472412705421448,0.3771636188030243,0.43188774585723877,0.22392638036809817,0.2485089463220676,0.5930151336353877,1.0
Rnf168,-0.05475737154483795,0.12737728655338287,0.18213465809822083,0.0950920245398773,0.12922465208747516,0.1548160403202302,1.0
Cmtr1,-0.05476647615432739,0.14840379357337952,0.2031702697277069,0.10429447852760736,0.147117296222664,0.43613224631726966,1.0
Blmh,-0.05480127036571503,0.12833741307258606,0.1831386834383011,0.1165644171779141,0.12922465208747516,0.8851876568989338,1.0
Rps7,-0.054817795753479004,1.6392110586166382,1.6940288543701172,0.598159509202454,0.6898608349900597,0.49474641892607596,1.0
Rpn1,-0.05490340292453766,0.24937762320041656,0.3042810261249542,0.15950920245398773,0.1848906560636183,0.22104216481149475,1.0
Yaf2,-0.05496698617935181,0.1754092127084732,0.230376198887825,0.13190184049079753,0.16302186878727634,0.2349225613211543,1.0
Hs6st1,-0.05497787892818451,0.10378117859363556,0.15875905752182007,0.05828220858895705,0.10536779324055666,0.00788739902585658,1.0
Use1,-0.05501793324947357,0.16421763598918915,0.21923556923866272,0.13496932515337423,0.14512922465208747,0.5293951385228913,1.0
Psmb7,-0.055052101612091064,0.2989902198314667,0.35404232144355774,0.17791411042944785,0.20874751491053678,0.1851657543476486,1.0
Scoc,-0.055093854665756226,0.1294671893119812,0.18456104397773743,0.10736196319018405,0.1172962226640159,0.21029384961714026,1.0
Poldip2,-0.05518822371959686,0.06927773356437683,0.1244659572839737,0.0705521472392638,0.10337972166998012,0.44377475273187283,1.0
Dbnl,-0.055189408361911774,0.1007494404911995,0.15593884885311127,0.10122699386503067,0.11530815109343936,0.5091904378365337,1.0
Rpl28,-0.0552440881729126,1.7205729484558105,1.7758170366287231,0.6257668711656442,0.6978131212723658,0.7412354097652342,1.0
Eif4h,-0.05530804395675659,0.25389572978019714,0.30920377373695374,0.17791411042944785,0.20278330019880716,0.0826215042949212,1.0
Ski,-0.055368468165397644,0.08865101635456085,0.1440194845199585,0.05521472392638037,0.10139165009940358,0.025853042764162434,1.0
Casc3,-0.055369891226291656,0.11881641298532486,0.17418630421161652,0.07975460122699386,0.12524850894632206,0.22899801063721315,1.0
Tceal8,-0.05538289248943329,0.1399274319410324,0.1953103244304657,0.12576687116564417,0.12922465208747516,0.8415155718879332,1.0
Atxn10,-0.05540585517883301,0.22470790147781372,0.28011375665664673,0.16257668711656442,0.19284294234592445,0.05017464824556411,1.0
Cep128,-0.055407047271728516,0.08545751869678497,0.1408645659685135,0.05828220858895705,0.1073558648111332,0.012867652103749055,1.0
Ddx46,-0.055491507053375244,0.6807716488838196,0.7362631559371948,0.35276073619631904,0.3976143141153082,0.21731314124323253,1.0
Qser1,-0.05572561174631119,0.10378294438123703,0.15950855612754822,0.07668711656441718,0.11530815109343936,0.06569309352737404,1.0
Khdc4,-0.05572584271430969,0.1118043065071106,0.1675301492214203,0.0705521472392638,0.12127236580516898,0.05333477233792642,1.0
Ugp2,-0.05586528778076172,0.13684780895709991,0.19271309673786163,0.10736196319018405,0.13717693836978131,0.17928828148188336,1.0
Pdxdc1,-0.056004635989665985,0.07151734083890915,0.12752197682857513,0.05828220858895705,0.10139165009940358,0.011752203798849494,1.0
Stag2,-0.05604662001132965,0.2166735678911209,0.27272018790245056,0.15030674846625766,0.18886679920477137,0.22015143033854345,1.0
Rnf7,-0.05604662001132965,0.13380052149295807,0.18984714150428772,0.11349693251533742,0.13320079522862824,0.3824424170743239,1.0
Dtx3l,-0.05606500804424286,0.17844966053962708,0.23451466858386993,0.1196319018404908,0.15308151093439365,0.22847688385941067,1.0
Ndufa2,-0.056227847933769226,0.24541424214839935,0.3016420900821686,0.17177914110429449,0.1848906560636183,0.9092401143928468,1.0
Rnf10,-0.05626437067985535,0.390968382358551,0.44723275303840637,0.25153374233128833,0.2664015904572565,0.7614494029697942,1.0
Rbbp4,-0.056351616978645325,0.22352726757526398,0.2798788845539093,0.17177914110429449,0.18687872763419483,0.2416908902783047,1.0
Mical3,-0.056383244693279266,0.09504232555627823,0.1514255702495575,0.06134969325153374,0.10934393638170974,0.004344756648888144,1.0
Ctnnb1,-0.05644145607948303,0.12779764831066132,0.18423910439014435,0.11042944785276074,0.12922465208747516,0.1674150507571297,1.0
Zfp131,-0.05647404491901398,0.1701941341161728,0.22666817903518677,0.1165644171779141,0.147117296222664,0.35436168957806047,1.0
Ranbp9,-0.05656705051660538,0.1212657168507576,0.17783276736736298,0.09815950920245399,0.12127236580516898,0.2813891771484496,1.0
Snrnp48,-0.05656793713569641,0.12638016045093536,0.18294809758663177,0.0950920245398773,0.12922465208747516,0.10519861885911833,1.0
Cdc123,-0.056569166481494904,0.10850674659013748,0.16507591307163239,0.10122699386503067,0.12326043737574553,0.2686641670477612,1.0
Arl8b,-0.05658712983131409,0.13106952607631683,0.18765665590763092,0.10736196319018405,0.1312127236580517,0.121789169781633,1.0
Fcf1,-0.05664128065109253,0.1160530149936676,0.17269429564476013,0.10736196319018405,0.1272365805168986,0.22479629251999733,1.0
Rbck1,-0.05669353902339935,0.08820533752441406,0.14489887654781342,0.09202453987730061,0.11928429423459244,0.3755136505269492,1.0
Mta1,-0.05670370161533356,0.07800856232643127,0.13471226394176483,0.0736196319018405,0.1073558648111332,0.0439447823563984,1.0
Ppp4r3a,-0.056715577840805054,0.1321067065000534,0.18882228434085846,0.0950920245398773,0.1172962226640159,0.04596742211820981,1.0
Ifi44,-0.056725069880485535,0.15072493255138397,0.2074500024318695,0.1196319018404908,0.1411530815109344,0.5112498925277926,1.0
Uri1,-0.05676776170730591,0.09927783906459808,0.156045600771904,0.0950920245398773,0.12127236580516898,0.17737128578886996,1.0
Ddx24,-0.056776463985443115,0.5332684516906738,0.5900449156761169,0.294478527607362,0.3359840954274354,0.06629785174916558,1.0
Rnmt,-0.056822553277015686,0.07733912765979767,0.13416168093681335,0.08588957055214724,0.10337972166998012,0.9783194679500611,1.0
Sdf4,-0.0568435937166214,0.13184931874275208,0.18869291245937347,0.10736196319018405,0.12922465208747516,0.6233704434544002,1.0
Nsun2,-0.056853026151657104,0.26249003410339355,0.31934306025505066,0.17791411042944785,0.2047713717693837,0.27186512887099445,1.0
Mgat4b,-0.056861840188503265,0.0984695628285408,0.15533140301704407,0.09202453987730061,0.11332007952286283,0.38543770804346267,1.0
Phf12,-0.05688437819480896,0.12087909877300262,0.17776347696781158,0.07668711656441718,0.12524850894632206,0.05265601480451714,1.0
Septin11,-0.05690793693065643,0.22496919333934784,0.2818771302700043,0.1687116564417178,0.1988071570576541,0.6294838263988798,1.0
Flnc,-0.05696597695350647,0.12366130948066711,0.18062728643417358,0.08588957055214724,0.1272365805168986,0.06087109484059386,1.0
B2m,-0.05697274208068848,1.5921964645385742,1.6491692066192627,0.6257668711656442,0.6858846918489065,0.8461151010716758,1.0
Kras,-0.05699644982814789,0.14159294962882996,0.19858939945697784,0.11042944785276074,0.13717693836978131,0.15498518610591652,1.0
Arhgef2,-0.057110756635665894,0.1945861577987671,0.251696914434433,0.1411042944785276,0.18886679920477137,0.08597508623240327,1.0
Actr2,-0.05717608332633972,0.33736783266067505,0.39454391598701477,0.22699386503067484,0.24055666003976142,0.19368276847196808,1.0
Hipk1,-0.05718468874692917,0.10045137256383896,0.15763606131076813,0.07668711656441718,0.11928429423459244,0.4128610655013467,1.0
Gmps,-0.05722305178642273,0.16403023898601532,0.22125329077243805,0.12269938650306748,0.15109343936381708,0.21106236119248167,1.0
Ak2,-0.057242363691329956,0.3383549451828003,0.39559730887413025,0.2116564417177914,0.2504970178926441,0.19425952377074374,1.0
Mydgf,-0.05726192891597748,0.1760973334312439,0.23335926234722137,0.147239263803681,0.15705765407554673,0.9714912541498488,1.0
Camsap2,-0.057267628610134125,0.12058941274881363,0.17785704135894775,0.0736196319018405,0.10934393638170974,0.06287713897138154,1.0
Psmb3,-0.05730938911437988,0.48857617378234863,0.5458855628967285,0.24846625766871167,0.3081510934393638,0.2509893018483508,1.0
Zwint,-0.057334333658218384,0.15016700327396393,0.2075013369321823,0.1196319018404908,0.15308151093439365,0.24969984509063614,1.0
Mcm4,-0.057384051382541656,0.09453333169221878,0.15191738307476044,0.09202453987730061,0.1073558648111332,0.317979454828495,1.0
Pgrmc1,-0.0573943555355072,0.11660084128379822,0.17399519681930542,0.10736196319018405,0.12922465208747516,0.09767465877060386,1.0
Snx6,-0.057462841272354126,0.23088151216506958,0.2883443534374237,0.1656441717791411,0.1908548707753479,0.3066760751119305,1.0
Cep152,-0.057468242943286896,0.11142361909151077,0.16889186203479767,0.0736196319018405,0.1073558648111332,0.2588780597426389,1.0
Eif3h,-0.057483017444610596,0.31796056032180786,0.37544357776641846,0.1901840490797546,0.22465208747514911,0.40244083515828766,1.0
Ddx39b,-0.05756619572639465,0.3071293830871582,0.36469557881355286,0.19938650306748465,0.23856858846918488,0.30397937540130715,1.0
Alg13,-0.057651735842227936,0.08027947694063187,0.1379312127828598,0.06441717791411043,0.10536779324055666,0.1048030686963453,1.0
Tmem192,-0.05766849219799042,0.07875710725784302,0.13642559945583344,0.08588957055214724,0.11133200795228629,0.18529842597300095,1.0
Cebpz,-0.057709842920303345,0.37765640020370483,0.4353662431240082,0.22085889570552147,0.2644135188866799,0.09877787715580783,1.0
