gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Zc3h12a,-0.026896663010120392,0.06716854870319366,0.09406521171331406,0.3302180685358255,0.24570673712021135,0.20011191958044738,1.0
Crtc3,-0.02702680230140686,0.29172077775001526,0.3187475800514221,0.7414330218068536,0.5270805812417437,0.16009925660791247,1.0
Plekha1,-0.027045905590057373,0.301241934299469,0.32828783988952637,0.7258566978193146,0.5204755614266843,0.009088680376374619,1.0
Fap,-0.027098610997200012,0.06656200438737869,0.0936606153845787,0.22118380062305296,0.178335535006605,0.7282192590543511,1.0
Oser1,-0.027125895023345947,0.32242918014526367,0.3495550751686096,0.7289719626168224,0.5389696169088507,0.7782158225064597,1.0
Stag1,-0.027138710021972656,0.753543496131897,0.7806822061538696,0.8660436137071651,0.7120211360634082,0.3583946318988256,1.0
Macir,-0.027141496539115906,0.10631607472896576,0.13345757126808167,0.4984423676012461,0.32628797886393657,0.004965092266543951,1.0
Rybp,-0.027292221784591675,0.2636104226112366,0.29090264439582825,0.7009345794392523,0.5204755614266843,0.15595860776006548,1.0
Wdr44,-0.02739444375038147,0.13745787739753723,0.1648523211479187,0.5171339563862928,0.37780713342140027,0.24922488975089385,1.0
Numb,-0.02740207314491272,0.29602712392807007,0.3234291970729828,0.6915887850467289,0.523117569352708,0.42598900093957104,1.0
Dse,-0.027468562126159668,0.13505367934703827,0.16252224147319794,0.4735202492211838,0.3249669749009247,0.1505724344655932,1.0
Vcpip1,-0.027481690049171448,0.2375086098909378,0.26499029994010925,0.6635514018691588,0.4861294583883752,0.32223856190102107,1.0
Snx29,-0.027499593794345856,0.09020163863897324,0.11770123243331909,0.32710280373831774,0.22324966974900926,0.006727931744475258,1.0
Taok1,-0.027521729469299316,0.5942268967628479,0.6217486262321472,0.8411214953271028,0.6882430647291942,0.748029031645373,1.0
Exoc4,-0.02753317356109619,0.4182506799697876,0.4457838535308838,0.7507788161993769,0.5997357992073976,0.4377558237864664,1.0
Gcnt2,-0.027559369802474976,0.16034111380577087,0.18790048360824585,0.45482866043613707,0.3394980184940555,0.20320708748390892,1.0
Hspa4l,-0.02767929434776306,0.3301773965358734,0.3578566908836365,0.7258566978193146,0.5204755614266843,0.10732170703128403,1.0
Trps1,-0.027817875146865845,0.46345749497413635,0.4912753701210022,0.7071651090342679,0.571994715984148,0.45400313518177304,1.0
Gps2,-0.027835071086883545,0.5187416076660156,0.5465766787528992,0.8037383177570093,0.6327608982826949,0.958120470719879,1.0
Ogdh,-0.027864158153533936,0.5234206914901733,0.5512848496437073,0.8037383177570093,0.6578599735799208,0.4258947404347462,1.0
Map7d1,-0.027866020798683167,0.23011435568332672,0.2579803764820099,0.6542056074766355,0.4914134742404227,0.38276764280234443,1.0
Otud4,-0.027915596961975098,0.6494553089141846,0.6773709058761597,0.8286604361370716,0.6908850726552179,0.9117294598649337,1.0
Slc25a28,-0.027931511402130127,0.5091025233268738,0.5370340347290039,0.8255451713395638,0.6406869220607662,0.31909966188163696,1.0
Clasp1,-0.02800387144088745,0.3966851532459259,0.42468902468681335,0.7757009345794392,0.6063408190224571,0.09514255318325465,1.0
Rasa3,-0.028078153729438782,0.14119738340377808,0.16927553713321686,0.5015576323987538,0.3619550858652576,0.02751902308839223,1.0
Eif4g3,-0.028271019458770752,0.7013487219810486,0.7296197414398193,0.8535825545171339,0.7067371202113606,0.9234337685339912,1.0
Kmt2c,-0.02829110622406006,0.254090815782547,0.28238192200660706,0.6510903426791277,0.46499339498018494,0.007703942730687677,1.0
Dock4,-0.028348073363304138,0.13397763669490814,0.16232571005821228,0.43302180685358255,0.30250990752972257,0.09752502582889606,1.0
Umad1,-0.02839319407939911,0.2119412124156952,0.2403344064950943,0.632398753894081,0.4583883751651255,0.055113563412852735,1.0
Vmp1,-0.02840900421142578,0.7618640661239624,0.7902730703353882,0.8566978193146417,0.7080581241743725,0.31892538890977784,1.0
Tmem131l,-0.028444752097129822,0.2111077755689621,0.23955252766609192,0.6043613707165109,0.4663143989431968,0.02197560601131519,1.0
Gbf1,-0.028656482696533203,0.34826037287712097,0.3769168555736542,0.7601246105919003,0.5680317040951123,0.33408644602252635,1.0
Diaph1,-0.028678417205810547,0.41681763529777527,0.4454960525035858,0.7757009345794392,0.6129458388375165,0.4266849858389187,1.0
Hpcal1,-0.028690040111541748,0.15102961659431458,0.17971965670585632,0.5607476635514018,0.380449141347424,0.09958376793634498,1.0
Col6a2,-0.028753578662872314,0.3009464144706726,0.3296999931335449,0.5109034267912772,0.45178335535006603,0.7720106871619535,1.0
Foxn2,-0.028789490461349487,0.3196396827697754,0.3484291732311249,0.7476635514018691,0.5402906208718626,0.30607682821937665,1.0
Smad2,-0.02888903021812439,0.3449081778526306,0.373797208070755,0.7694704049844237,0.5799207397622193,0.503200044045554,1.0
Pde4d,-0.02896660566329956,0.5530970692634583,0.5820636749267578,0.7445482866043613,0.6089828269484808,0.5166045379463828,1.0
Rin3,-0.029001958668231964,0.09321977198123932,0.12222173064947128,0.3364485981308411,0.27080581241743723,0.6681390857452303,1.0
Ttc14,-0.029034346342086792,0.47946128249168396,0.5084956288337708,0.8130841121495327,0.631439894319683,0.7002239674100617,1.0
Trim26,-0.029055356979370117,0.33619269728660583,0.36524805426597595,0.7570093457943925,0.570673712021136,0.07265726597707793,1.0
G3bp1,-0.029085993766784668,1.1764377355575562,1.2055237293243408,0.8785046728971962,0.774108322324967,0.1911460360735413,1.0
Bcar3,-0.029140502214431763,0.2558852434158325,0.2850257456302643,0.6199376947040498,0.4702774108322325,0.22973521647212147,1.0
Bmp2k,-0.029179230332374573,0.15148352086544037,0.18066275119781494,0.5669781931464174,0.3857331571994716,0.001233794836207767,1.0
Tnrc6b,-0.029198169708251953,0.40891823172569275,0.4381164014339447,0.7538940809968847,0.5984147952443857,0.37916181628599577,1.0
Rffl,-0.029287002980709076,0.08872675150632858,0.11801375448703766,0.3956386292834891,0.29458388375165123,0.00790846016534081,1.0
Stat5b,-0.02936805784702301,0.18068304657936096,0.21005110442638397,0.5794392523364486,0.4108322324966975,0.0007962960263757019,1.0
Rap2a,-0.02972640097141266,0.2146899700164795,0.24441637098789215,0.6791277258566978,0.4663143989431968,0.02115744380677016,1.0
Adipor2,-0.029737010598182678,0.24382750689983368,0.27356451749801636,0.6947040498442367,0.5138705416116248,0.11851691371443213,1.0
Hnrnpul1,-0.02975967526435852,0.38435736298561096,0.4141170382499695,0.7881619937694704,0.607661822985469,0.016669623927021947,1.0
Nup153,-0.02988678216934204,0.46789297461509705,0.4977797567844391,0.8037383177570093,0.6327608982826949,0.796411991717416,1.0
Uimc1,-0.029939860105514526,0.4053676426410675,0.43530750274658203,0.7975077881619937,0.6023778071334214,0.5766792683095872,1.0
Mycbp2,-0.030298948287963867,0.7628558874130249,0.7931548357009888,0.8442367601246106,0.7067371202113606,0.1814907491437865,1.0
Rnf169,-0.030356794595718384,0.23318269848823547,0.26353949308395386,0.6292834890965732,0.47424042272126815,0.09951113788796839,1.0
Hk1,-0.030394017696380615,0.30794766545295715,0.33834168314933777,0.7227414330218068,0.5521796565389696,0.12026407548989035,1.0
Cxcl10,-0.030441761016845703,1.6203826665878296,1.6508244276046753,0.8940809968847352,0.750330250990753,0.9133126604060475,1.0
Il17ra,-0.030454963445663452,0.13068322837352753,0.16113819181919098,0.48598130841121495,0.36459709379128136,0.060935338007079155,1.0
Gapvd1,-0.03045833110809326,0.5523374080657959,0.5827957391738892,0.8099688473520249,0.665785997357992,0.3272284736875182,1.0
Wwox,-0.030462443828582764,0.820098876953125,0.8505613207817078,0.8411214953271028,0.7093791281373845,0.20117058976033952,1.0
Fmn1,-0.030647531151771545,0.17849336564540863,0.20914089679718018,0.4953271028037383,0.36723910171730517,0.14904020883964073,1.0
Psd3,-0.030655860900878906,0.3884769380092621,0.419132798910141,0.4797507788161994,0.38837516512549536,0.44975745330488204,1.0
Itprid2,-0.030699118971824646,0.13910320401191711,0.16980232298374176,0.4984423676012461,0.37384412153236457,0.5003860001798394,1.0
Larp4b,-0.03074812889099121,0.5914909243583679,0.6222390532493591,0.838006230529595,0.6869220607661823,0.32304882902677823,1.0
Ppp1cb,-0.03081047534942627,0.43199726939201355,0.4628077447414398,0.778816199376947,0.618229854689564,0.4961348292921006,1.0
Prc1,-0.03082999587059021,0.43825647234916687,0.4690864682197571,0.6822429906542056,0.5217965653896962,0.5582223991091193,1.0
Srrt,-0.030860722064971924,0.6406631469726562,0.6715238690376282,0.8566978193146417,0.7067371202113606,0.8095827814942242,1.0
Niban2,-0.03086763620376587,0.37643998861312866,0.40730762481689453,0.7663551401869159,0.5878467635402906,0.09098275052284603,1.0
Sh3bp2,-0.031054086983203888,0.08627045154571533,0.11732453852891922,0.3862928348909657,0.2774108322324967,0.10511555868776208,1.0
Mark2,-0.03107208013534546,0.32459986209869385,0.3556719422340393,0.7476635514018691,0.5812417437252312,0.1719095015854747,1.0
Coro1c,-0.0311010479927063,0.3319126069545746,0.3630136549472809,0.7289719626168224,0.5693527080581242,0.11148067167321746,1.0
Rsrc1,-0.03112083673477173,0.6545385718345642,0.6856594085693359,0.8317757009345794,0.7040951122853368,0.8628222268334398,1.0
Diaph2,-0.03120553493499756,0.5418141484260559,0.5730196833610535,0.7975077881619937,0.6512549537648613,0.5430017569948711,1.0
Zfyve9,-0.03127703070640564,0.3117109537124634,0.342987984418869,0.7289719626168224,0.5429326287978864,0.01154181693741932,1.0
Prkcd,-0.031277090311050415,0.2676398754119873,0.2989169657230377,0.7258566978193146,0.5257595772787318,0.012269872058894394,1.0
Pxn,-0.03132513165473938,0.14944836497306824,0.18077349662780762,0.5825545171339563,0.40290620871862615,0.009339739237013705,1.0
Spop,-0.03141099214553833,0.6364455223083496,0.6678565144538879,0.8348909657320872,0.71334214002642,0.47849465931156554,1.0
Ankib1,-0.03145754337310791,0.5309569239616394,0.5624144673347473,0.8037383177570093,0.6605019815059445,0.35613032967884295,1.0
Cpeb2,-0.03147154301404953,0.06438680738210678,0.09585835039615631,0.2803738317757009,0.21400264200792601,0.07202926892207766,1.0
Cblb,-0.03165626525878906,0.20182374119758606,0.23348000645637512,0.5638629283489096,0.43064729194187584,0.15284889501490395,1.0
Esyt1,-0.031697213649749756,0.21037468314170837,0.24207189679145813,0.6417445482866043,0.47424042272126815,0.18770028572706354,1.0
Oas2,-0.03171616792678833,0.3032141327857971,0.33493030071258545,0.6853582554517134,0.5072655217965654,0.005435546973993511,1.0
Diaph3,-0.03175896406173706,0.5622186064720154,0.5939775705337524,0.7383177570093458,0.6010568031704095,0.6467824961949451,1.0
Kif1b,-0.031798601150512695,0.5577363967895508,0.5895349979400635,0.8130841121495327,0.6605019815059445,0.5668476207880198,1.0
Impact,-0.03190168738365173,0.28235262632369995,0.3142543137073517,0.719626168224299,0.512549537648613,0.64209915153962,1.0
Gak,-0.0320872962474823,0.31178075075149536,0.34386804699897766,0.7414330218068536,0.5746367239101717,0.3399616266765302,1.0
Nfic,-0.032114267349243164,0.47094351053237915,0.5030577778816223,0.8161993769470405,0.6208718626155878,0.13235674719154764,1.0
Ifnar1,-0.032176822423934937,0.1181885302066803,0.15036535263061523,0.5109034267912772,0.36856010568031705,0.04612644346613579,1.0
Atrx,-0.032195210456848145,1.1947726011276245,1.2269678115844727,0.9034267912772586,0.8150594451783355,0.08742510254678874,1.0
Ski,-0.03221818804740906,0.19300594925880432,0.22522413730621338,0.5856697819314641,0.44517833553500663,0.4598316465777934,1.0
Vipas39,-0.03233731538057327,0.10821402817964554,0.1405513435602188,0.46417445482866043,0.34610303830911493,0.07529932271726732,1.0
Rbks,-0.03237961232662201,0.09247399866580963,0.12485361099243164,0.3956386292834891,0.28401585204755614,0.005166598481294786,1.0
Sgms1,-0.03239075839519501,0.11233650147914886,0.14472725987434387,0.411214953271028,0.3038309114927345,0.09281688803277995,1.0
Ptpn22,-0.03242025151848793,0.048765797168016434,0.08118604868650436,0.2336448598130841,0.202113606340819,0.7537737474515521,1.0
Bach1,-0.03258693218231201,0.13993710279464722,0.17252403497695923,0.4735202492211838,0.35931307793923384,0.03189289712298553,1.0
Rif1,-0.0327795147895813,0.7408180832862854,0.7735975980758667,0.838006230529595,0.6961690885072656,0.3290969396928729,1.0
Sp3,-0.033143311738967896,0.3138146996498108,0.3469580113887787,0.7289719626168224,0.560105680317041,0.32632310750374205,1.0
Tent2,-0.03327131271362305,0.3372664153575897,0.37053772807121277,0.7476635514018691,0.5759577278731837,0.2719600378804615,1.0
Mllt10,-0.03355133533477783,0.7402908205986023,0.7738421559333801,0.8473520249221184,0.71334214002642,0.3955498020644954,1.0
Gabpb2,-0.03356450796127319,0.3576909601688385,0.3912554681301117,0.7694704049844237,0.5812417437252312,0.350284044423681,1.0
Vgll4,-0.03362691402435303,0.3293556869029999,0.3629826009273529,0.7258566978193146,0.5653896961690885,0.6119703075941525,1.0
Nrd1,-0.033755600452423096,0.781692385673523,0.815447986125946,0.8442367601246106,0.7067371202113606,0.7740748262679802,1.0
Lcorl,-0.03377878665924072,0.4032617509365082,0.4370405375957489,0.7538940809968847,0.583883751651255,0.5937277091003146,1.0
Zfp654,-0.0339643657207489,0.1409672498703003,0.1749316155910492,0.5015576323987538,0.3817701453104359,0.042378456066878185,1.0
Fkbp15,-0.03397001326084137,0.13185521960258484,0.1658252328634262,0.514018691588785,0.36459709379128136,0.03712550272979354,1.0
Zc3h13,-0.03406679630279541,0.5288697481155396,0.562936544418335,0.7881619937694704,0.6459709379128138,0.7421302253772668,1.0
Atp6v1b2,-0.034113943576812744,0.38650697469711304,0.4206209182739258,0.7850467289719626,0.5627476882430648,0.10587792068919415,1.0
Tcirg1,-0.03414928913116455,0.3103443384170532,0.3444936275482178,0.7538940809968847,0.5640686922060766,0.7607147563295678,1.0
Klhdc10,-0.03424486517906189,0.32988038659095764,0.36412525177001953,0.7289719626168224,0.5587846763540291,0.31328558032576725,1.0
Pias1,-0.03430470824241638,0.22102707624435425,0.25533178448677063,0.6230529595015576,0.46499339498018494,0.00675337080713755,1.0
Chst11,-0.034322381019592285,0.34088069200515747,0.37520307302474976,0.6386292834890965,0.47291941875825627,0.04524395909546801,1.0
Zfp516,-0.03439295291900635,0.15861809253692627,0.19301104545593262,0.5389408099688473,0.37912813738441214,0.028604350598154023,1.0
Lsg1,-0.03455132246017456,0.5835678577423096,0.6181191802024841,0.838006230529595,0.6605019815059445,0.275643631376119,1.0
Btbd7,-0.034559041261672974,0.36906328797340393,0.4036223292350769,0.7538940809968847,0.5931307793923382,0.20609566103503107,1.0
Xpo6,-0.03457912802696228,0.2694209814071655,0.3040001094341278,0.7009345794392523,0.523117569352708,0.23992288593909994,1.0
Htt,-0.03462013602256775,0.3469949960708618,0.38161513209342957,0.7694704049844237,0.5865257595772787,0.5963194805343295,1.0
Vrk2,-0.03466922044754028,0.311801552772522,0.34647077322006226,0.7445482866043613,0.5429326287978864,0.04821856179018319,1.0
Nfkbie,-0.034708693623542786,0.0744684562087059,0.10917714983224869,0.34579439252336447,0.27873183619550856,0.33303052554107127,1.0
Snx30,-0.03473120182752609,0.11061523109674454,0.14534643292427063,0.40809968847352024,0.3143989431968296,0.25707070831462253,1.0
Mysm1,-0.034872978925704956,0.47342076897621155,0.5082937479019165,0.8068535825545171,0.6486129458388376,0.9026777290576684,1.0
Rnd3,-0.03496310114860535,0.1379784643650055,0.17294156551361084,0.4797507788161994,0.34346103038309117,0.055910227237660697,1.0
Ehmt1,-0.0349886417388916,0.5123569965362549,0.5473456382751465,0.8099688473520249,0.6578599735799208,0.22018111540615204,1.0
Map3k20,-0.03500199317932129,0.30374079942703247,0.33874279260635376,0.6978193146417445,0.5204755614266843,0.2516321644820726,1.0
Lrch3,-0.03501075506210327,0.5165148973464966,0.5515256524085999,0.8068535825545171,0.6565389696169088,0.4563615336376452,1.0
Kat2b,-0.03530462086200714,0.19853432476520538,0.23383894562721252,0.5856697819314641,0.43064729194187584,0.17606257995981967,1.0
Rabep1,-0.03532671928405762,0.5731789469718933,0.6085056662559509,0.8006230529595015,0.6697490092470277,0.37672006472289365,1.0
Mapk1,-0.03559243679046631,0.534071683883667,0.5696641206741333,0.822429906542056,0.6697490092470277,0.08539525563755997,1.0
Ppp4r3a,-0.035613834857940674,0.3197518289089203,0.35536566376686096,0.7538940809968847,0.5746367239101717,0.510833850079964,1.0
Vars,-0.03563582897186279,0.7674682140350342,0.803104043006897,0.8566978193146417,0.6935270805812418,0.6884888350683012,1.0
Osbpl8,-0.03577336668968201,0.33383122086524963,0.36960458755493164,0.7133956386292835,0.5561426684280053,0.09734121248214504,1.0
Snx24,-0.035777777433395386,0.24053508043289185,0.27631285786628723,0.6043613707165109,0.4438573315719947,0.021866392323879807,1.0
Kdm3b,-0.035849884152412415,0.1773388683795929,0.2131887525320053,0.5825545171339563,0.4240422721268164,0.02161266736681486,1.0
Ep300,-0.03598746657371521,0.29145196080207825,0.32743942737579346,0.7258566978193146,0.5587846763540291,0.3898173723427111,1.0
1600020E01Rik,-0.03606425225734711,0.16864840686321259,0.2047126591205597,0.5420560747663551,0.4147952443857332,0.12985632303041822,1.0
Usp47,-0.03620550036430359,0.31942346692085266,0.35562896728515625,0.7289719626168224,0.560105680317041,0.16264102045076168,1.0
Inpp5a,-0.03620826452970505,0.09238221496343613,0.12859047949314117,0.3956386292834891,0.28269484808454426,0.4137267054532928,1.0
